Date,Value USD,Drop 7,Up 7,Min 7,Max 7,Mean 7,Mean Change 7,Change,Predict
4/15/2011,1.08999,5.0,2.0,0.758899,1.08999,0.8906412857142861,-0.04677142857142857,-0.00500999999999996,-2
4/16/2011,1.095,5.0,2.0,0.758899,1.095,0.9374127142857146,-0.04658585714285713,0.010000000000000007,0
4/17/2011,1.085,5.0,2.0,0.7809999999999999,1.095,0.9839985714285717,-0.059842857142857135,-0.1149,-2
4/18/2011,1.1999,4.0,3.0,0.897,1.1999,1.0438414285714288,-0.041857142857142836,0.00990000000000002,0
4/19/2011,1.19,4.0,3.0,0.94,1.1999,1.0856985714285716,-0.028271428571428562,-0.007900000000000018,-2
4/20/2011,1.1979,4.0,2.0,0.94,1.1999,1.1139700000000003,-0.036842857142857136,0.0,0
4/21/2011,1.1979,4.0,2.0,1.085,1.1999,1.1508128571428577,-0.03457285714285712,-0.13409999999999989,-2
4/22/2011,1.3319999999999999,4.0,2.0,1.085,1.3319999999999999,1.1853857142857147,-0.06485714285714288,-0.2170000000000003,-2
4/23/2011,1.5490000000000002,5.0,1.0,1.085,1.5490000000000002,1.2502428571428574,-0.12357142857142855,-0.4009999999999998,-2
4/24/2011,1.95,4.0,2.0,1.19,1.95,1.3738142857142859,-0.07158571428571428,0.2490000000000001,0
4/25/2011,1.7009999999999998,5.0,1.0,1.19,1.95,1.4454000000000005,-0.07714285714285715,-0.029000000000000137,-2
4/26/2011,1.73,5.0,1.0,1.1979,1.95,1.5225428571428576,-0.10744285714285716,-0.22,-2
4/27/2011,1.95,6.0,1.0,1.1979,1.95,1.6299857142857146,-0.20744285714285712,-0.7,-2
4/28/2011,2.65,6.0,1.0,1.3319999999999999,2.65,1.8374285714285716,-0.19542857142857148,-0.05000000000000026,-2
4/29/2011,2.7,6.0,1.0,1.5490000000000002,2.7,2.032857142857143,-0.3715657142857142,-1.44996,-2
4/30/2011,4.14996,5.0,2.0,1.7009999999999998,4.14996,2.4044228571428574,-0.3057142857142857,0.059960000000000235,0
5/1/2011,4.09,5.0,2.0,1.7009999999999998,4.14996,2.710137142857143,-0.2562857142857143,0.5949999999999998,0
5/2/2011,3.495,4.0,3.0,1.73,4.14996,2.9664228571428573,-0.25142857142857145,0.0049999999999998926,0
5/3/2011,3.49,4.0,3.0,1.95,4.14996,3.217851428571429,-0.23285714285714285,-0.08999999999999986,-2
5/4/2011,3.58,3.0,4.0,2.65,4.14996,3.450708571428572,-0.1214285714285714,0.08000000000000007,-1
5/5/2011,3.5,3.0,4.0,2.7,4.14996,3.572137142857144,-0.1285428571428571,-0.09980000000000012,-2
5/6/2011,3.5998,3.0,4.0,3.49,4.14996,3.700680000000001,0.06428000000000003,-0.10020000000000008,-1
5/7/2011,3.7,4.0,3.0,3.49,4.09,3.636400000000001,0.02714285714285717,-0.19999999999999973,-2
5/8/2011,3.9,5.0,2.0,3.49,3.9,3.6092571428571434,-0.06314285714285707,-0.03699999999999992,-2
5/9/2011,3.937,6.0,1.0,3.49,3.937,3.6724000000000006,-0.24428571428571424,-1.2630000000000003,-2
5/10/2011,5.2,6.0,1.0,3.5,5.2,3.9166857142857148,-0.35500000000000004,-0.8650000000000002,-2
5/11/2011,6.065,6.0,1.0,3.5,6.065,4.271685714285715,-0.34999714285714284,0.11502000000000034,0
5/12/2011,5.94998,6.0,1.0,3.5998,6.065,4.621682857142858,-0.6928857142857142,-2.5000199999999992,-2
5/13/2011,8.45,6.0,1.0,3.7,8.45,5.314568571428572,-0.7428571428571429,-0.45000000000000107,-2
5/14/2011,8.9,5.0,2.0,3.9,8.9,6.057425714285714,-0.6642857142857144,0.34999999999999964,0
5/15/2011,8.55,4.0,3.0,3.937,8.9,6.72171142857143,-0.6518571428571428,0.05000000000000071,0
5/16/2011,8.5,3.0,4.0,5.2,8.9,7.373568571428573,-0.4555728571428572,0.11098999999999926,-1
5/17/2011,8.38901,2.0,5.0,5.94998,8.9,7.82914142857143,-0.2584285714285713,0.5150100000000011,-1
5/18/2011,7.874,2.0,5.0,5.94998,8.9,8.087570000000001,-0.1985742857142856,0.5339999999999998,-1
5/19/2011,7.34,1.0,6.0,7.34,8.9,8.286144285714288,0.19285714285714287,0.2400000000000002,2
5/20/2011,7.1,0.0,7.0,7.1,8.9,8.093287142857145,0.3280571428571429,0.4963999999999995,2
5/21/2011,6.6036,1.0,6.0,6.6036,8.55,7.765230000000002,0.27714285714285725,-0.0064000000000001825,-1
5/22/2011,6.61,2.0,5.0,6.6036,8.5,7.488087142857144,0.15000000000000005,-0.8399999999999999,-1
5/23/2011,7.45,2.0,5.0,6.6036,8.38901,7.338087142857144,0.16985857142857158,0.25,2
5/24/2011,7.2,3.0,4.0,6.6036,7.874,7.168228571428573,0.05200000000000005,-0.3099999999999996,-1
5/25/2011,7.51,4.0,3.0,6.6036,7.51,7.1162285714285725,-0.28428571428571425,-1.8200000000000005,-2
5/26/2011,9.33,4.0,3.0,6.6036,9.33,7.400514285714286,-0.25999999999999995,0.41000000000000014,0
5/27/2011,8.92,4.0,3.0,6.6036,9.33,7.660514285714286,-0.3044857142857141,0.1850000000000005,0
5/28/2011,8.735,3.0,4.0,6.61,9.33,7.965000000000001,-0.2698857142857142,0.2357999999999993,-1
5/29/2011,8.4992,3.0,4.0,7.2,9.33,8.234885714285713,-0.22142857142857134,-0.5007999999999999,-2
5/30/2011,9.0,4.0,3.0,7.2,9.33,8.456314285714285,-0.32854285714285714,-0.4998000000000005,-2
5/31/2011,9.4998,3.0,4.0,7.51,9.4998,8.78485714285714,-0.2687142857142857,0.10880000000000044,-1
6/1/2011,9.391,3.0,4.0,8.4992,9.4998,9.053571428571427,-0.1771428571428571,-1.1790000000000005,-2
6/2/2011,10.57,4.0,3.0,8.4992,10.57,9.230714285714285,-0.7685714285714287,-3.73,-2
6/3/2011,14.3,5.0,2.0,8.4992,14.3,9.999285714285714,-1.2392857142857143,-3.1099999999999994,-2
6/4/2011,17.41,6.0,1.0,8.4992,17.41,11.238571428571428,-1.4998285714285715,-1.588000000000001,-2
6/5/2011,18.998,6.0,1.0,9.0,18.998,12.738399999999999,-1.4614285714285715,-0.2319999999999993,-2
6/6/2011,19.23,5.0,2.0,9.391,19.23,14.19982857142857,-1.365742857142857,0.1700000000000017,0
6/7/2011,19.06,6.0,1.0,9.391,19.23,15.56557142857143,-3.216985714285715,-12.849900000000002,-2
6/8/2011,31.9099,5.0,2.0,10.57,31.9099,18.782557142857144,-2.99,0.4099000000000004,0
6/9/2011,31.5,5.0,2.0,14.3,31.9099,21.772557142857146,-2.957142857142857,-3.5,-2
6/10/2011,35.0,4.0,3.0,17.41,35.0,24.7297,-1.7985714285714285,5.0,0
6/11/2011,30.0,3.0,4.0,18.998,35.0,26.52827142857143,-0.8559999999999997,5.010000000000002,-1
6/12/2011,24.99,2.0,5.0,19.06,35.0,27.38427142857143,-0.7528571428571428,0.4899999999999984,-1
6/13/2011,24.5,2.0,5.0,19.06,35.0,28.137128571428576,-0.2757142857142857,3.5100000000000016,-1
6/14/2011,20.99,1.0,6.0,20.99,35.0,28.412842857142863,1.7014142857142858,0.9899999999999984,2
6/15/2011,20.0,1.0,6.0,20.0,35.0,26.711428571428577,1.6485714285714284,0.03999999999999915,2
6/16/2011,19.96,0.0,7.0,19.96,35.0,25.06285714285715,2.2300285714285715,0.5701999999999998,2
6/17/2011,19.3898,0.0,7.0,19.3898,30.0,22.832828571428582,1.8285714285714287,2.1898000000000017,2
6/18/2011,17.2,1.0,6.0,17.2,24.99,21.00425714285715,0.873342857142857,-1.6766000000000003,-1
6/19/2011,18.8766,1.0,6.0,17.2,24.5,20.13091428571429,1.0214285714285711,1.5265999999999984,2
6/20/2011,17.35,1.0,6.0,17.2,20.99,19.109485714285718,0.7842857142857141,1.8500000000000008,2
6/21/2011,15.5,1.0,6.0,15.5,20.0,18.325200000000002,0.7071428571428571,0.4499999999999993,2
6/22/2011,15.05,2.0,5.0,15.05,19.96,17.618057142857147,0.5657142857142858,-0.9499999999999992,-1
6/23/2011,16.0,3.0,4.0,15.05,19.3898,17.05234285714286,0.37710000000000016,-0.7500999999999998,-1
6/24/2011,16.7501,4.0,3.0,15.05,18.8766,16.67524285714286,-0.05714285714285745,-0.8499000000000017,-2
6/25/2011,17.6,3.0,4.0,15.05,18.8766,16.732385714285716,0.19522714285714265,0.08999000000000024,2
6/26/2011,17.51001,4.0,3.0,15.05,17.6,16.537158571428574,-0.09285714285714264,-0.4899899999999988,-2
6/27/2011,18.0,4.0,3.0,15.05,18.0,16.63001571428572,-0.2885714285714285,0.4800000000000004,0
6/28/2011,17.52,4.0,3.0,15.05,18.0,16.91858714285715,-0.32142857142857145,0.21999999999999886,0
6/29/2011,17.3,4.0,3.0,16.0,18.0,17.24001571428572,-0.21428571428571427,-0.1999999999999993,-2
6/30/2011,17.5,3.0,4.0,16.7501,18.0,17.454301428571437,-0.03570000000000003,0.5,-1
7/1/2011,17.0,2.0,5.0,17.0,18.0,17.49000142857144,0.158571428571429,0.5100000000000016,2
7/2/2011,16.49,2.0,5.0,16.49,18.0,17.33143000000001,0.25857285714285744,0.7899999999999991,2
7/3/2011,15.7,2.0,5.0,15.7,18.0,17.072857142857153,0.3071428571428572,-0.15000000000000036,-1
7/4/2011,15.85,2.0,5.0,15.7,17.52,16.765714285714296,0.35999999999999993,0.8499999999999996,2
7/5/2011,15.0,3.0,4.0,15.0,17.5,16.405714285714296,0.1142857142857144,-1.5,-1
7/6/2011,16.5,2.0,5.0,15.0,17.5,16.291428571428586,0.17857142857142858,0.25,2
7/7/2011,16.25,2.0,5.0,15.0,17.0,16.112857142857155,0.19389142857142844,0.6072399999999991,2
7/8/2011,15.64276,2.0,5.0,15.0,16.5,15.918965714285727,0.21285714285714266,0.6427600000000009,2
7/9/2011,15.0,3.0,4.0,15.0,16.5,15.706108571428585,0.0028571428571427964,-0.6799999999999997,-1
7/10/2011,15.68,2.0,5.0,15.0,16.5,15.70325142857144,0.0928714285714286,0.4801000000000002,2
7/11/2011,15.1999,2.0,5.0,15.0,16.5,15.610380000000012,0.051445714285714574,0.5600200000000015,2
7/12/2011,14.639879999999998,1.0,6.0,14.639879999999998,16.5,15.5589342857143,0.3357142857142857,0.4898799999999977,2
7/13/2011,14.15,1.0,6.0,14.15,16.25,15.223220000000014,0.3071428571428572,0.05000000000000071,2
7/14/2011,14.1,2.0,5.0,14.1,15.68,14.916077142857157,0.1918228571428572,-0.20000000000000107,-1
7/15/2011,14.3,2.0,5.0,14.1,15.68,14.724254285714299,0.1285714285714286,0.20000000000000107,2
7/16/2011,14.1,1.0,6.0,14.1,15.68,14.59568285714287,0.24571428571428555,0.1399999999999988,2
7/17/2011,13.96,1.0,6.0,13.96,15.1999,14.349968571428585,0.21568571428571431,0.2699000000000016,2
7/18/2011,13.6901,2.0,5.0,13.6901,14.639879999999998,14.13428285714287,-0.008588571428571612,-1.0099,-2
7/19/2011,14.7,2.0,5.0,13.6901,14.7,14.142871428571441,0.015714285714285885,0.6600000000000001,2
7/20/2011,14.04,2.0,5.0,13.6901,14.7,14.127157142857154,0.023014285714285626,0.10109999999999886,2
7/21/2011,13.9389,1.0,5.0,13.6901,14.7,14.10414285714287,0.051585714285714346,0.0,-1
7/22/2011,13.9389,1.0,5.0,13.6901,14.7,14.052557142857156,0.025714285714285672,0.01890000000000036,2
7/23/2011,13.92,2.0,4.0,13.6901,14.7,14.02684285714287,-0.0028569999999997924,-0.059998999999999476,-2
7/24/2011,13.979999,3.0,3.0,13.6901,14.7,14.02969985714287,-0.14997142857142873,-0.759901000000001,-2
7/25/2011,14.7399,2.0,4.0,13.92,14.7399,14.179671285714297,0.04285714285714271,0.3399000000000001,2
7/26/2011,14.4,2.0,4.0,13.92,14.7399,14.136814142857157,-0.012857142857143093,0.2699999999999996,-1
7/27/2011,14.13,2.0,4.0,13.92,14.7399,14.149671285714296,-0.008728571428571388,0.13000000000000078,-1
7/28/2011,14.0,2.0,5.0,13.92,14.7399,14.158399857142868,0.019842857142857082,0.1999999999999993,2
7/29/2011,13.8,2.0,4.0,13.8,14.7399,14.13855700000001,0.017142857142857033,0.0,-1
7/30/2011,13.8,2.0,4.0,13.8,14.7399,14.121414142857152,-0.13141442857142874,-1.0999,-2
7/31/2011,14.8999,1.0,5.0,13.8,14.8999,14.25282857142858,0.16997142857142858,1.3498,2
8/1/2011,13.5501,1.0,5.0,13.5501,14.8999,14.08285714285715,0.13571428571428587,0.1001000000000012,2
8/2/2011,13.45,1.0,5.0,13.45,14.8999,13.947142857142865,0.1471428571428573,0.34999999999999964,2
8/3/2011,13.1,1.0,5.0,13.1,14.8999,13.800000000000008,0.3589065285714285,1.6123456999999988,2
8/4/2011,11.4876543,2.0,4.0,11.4876543,14.8999,13.441093471428578,0.32142857142857145,-0.06234569999999984,-1
8/5/2011,11.55,2.0,5.0,11.4876543,14.8999,13.119664900000007,0.4000000000000001,0.5500000000000007,2
8/6/2011,11.0,1.0,6.0,11.0,14.8999,12.719664900000009,0.7285571428571428,1.1999999999999993,2
8/7/2011,9.8,1.0,6.0,9.8,13.5501,11.991107757142865,0.6657285714285714,0.91,2
8/8/2011,8.89,2.0,5.0,8.89,13.45,11.325379185714294,0.1928571428571428,-3.209999999999998,-1
8/9/2011,12.1,2.0,5.0,8.89,13.1,11.132522042857149,0.3428571428571429,1.4000000000000004,2
8/10/2011,10.7,2.0,5.0,8.89,12.1,10.789664900000007,0.14167918571428575,0.20409999999999864,2
8/11/2011,10.4959,1.0,6.0,8.89,12.1,10.647985714285722,0.2363995100000001,0.6006965700000002,2
8/12/2011,9.89520343,2.0,5.0,8.89,12.1,10.411586204285722,0.13571428571428562,-0.15479657000000024,-1
8/13/2011,10.05,3.0,4.0,8.89,12.1,10.275871918571436,-0.20571428571428568,-1.1899999999999995,-2
8/14/2011,11.24,4.0,3.0,8.89,12.1,10.48158620428572,-0.42857142857142855,-0.6500000000000004,-2
8/15/2011,11.89,3.0,4.0,9.89520343,12.1,10.91015763285715,0.10285714285714267,0.5099999999999998,2
8/16/2011,11.38,3.0,4.0,9.89520343,11.89,10.807300490000006,-0.08571428571428592,0.08000000000000007,-1
8/17/2011,11.3,4.0,3.0,9.89520343,11.89,10.893014775714292,-0.1677285714285713,-0.3699999999999992,-2
8/18/2011,11.67,5.0,2.0,9.89520343,11.89,11.060743347142862,-0.2735423671428571,-0.14000000000000054,-2
8/19/2011,11.81,4.0,3.0,10.05,11.89,11.334285714285722,-0.2497142857142856,0.012000000000000456,0
8/20/2011,11.798,3.0,4.0,11.24,11.89,11.584000000000007,-0.04999999999999995,0.20800000000000016,-1
8/21/2011,11.59,2.0,5.0,11.3,11.89,11.63400000000001,0.05557142857142873,0.08900000000000041,2
8/22/2011,11.501,2.0,5.0,11.3,11.81,11.57842857142858,-0.015714285714285632,0.010999999999999231,-1
8/23/2011,11.49,2.0,5.0,11.3,11.81,11.594142857142867,-0.014285714285714237,0.08999999999999986,-1
8/24/2011,11.4,1.0,6.0,11.4,11.81,11.60842857142858,0.100637142857143,0.4344600000000014,2
8/25/2011,10.965539999999999,0.0,7.0,10.965539999999999,11.81,11.507791428571439,0.2157142857142857,0.6655399999999982,2
8/26/2011,10.3,0.0,7.0,10.3,11.798,11.292077142857153,0.3840000000000001,1.1900000000000013,2
8/27/2011,9.11,1.0,6.0,9.11,11.59,10.908077142857152,0.3014285714285713,-0.37000000000000105,-1
8/28/2011,9.48,2.0,5.0,9.11,11.501,10.60664857142858,0.28855714285714285,-0.0010999999999992127,-1
8/29/2011,9.4811,2.0,5.0,9.11,11.49,10.318091428571437,0.3342414285714285,0.3307899999999986,2
8/30/2011,9.150310000000001,2.0,5.0,9.11,11.4,9.98385000000001,0.3428571428571429,0.15031000000000105,2
8/31/2011,9.0,2.0,5.0,9.0,10.965539999999999,9.640992857142866,0.3594571428571428,0.5506600000000006,2
9/1/2011,8.44934,3.0,4.0,8.44934,10.3,9.281535714285724,0.2573,-0.04956000000000138,-1
9/2/2011,8.4989,4.0,3.0,8.44934,9.4811,9.024235714285725,0.0565999999999998,-0.2149000000000001,-2
9/3/2011,8.7138,3.0,4.0,8.44934,9.4811,8.967635714285725,0.12657142871428587,0.11980000100000154,2
9/4/2011,8.593999999,2.0,5.0,8.44934,9.4811,8.84106428557144,0.14487142857142846,0.1269999989999988,2
9/5/2011,8.467,2.0,5.0,8.44934,9.150310000000001,8.696192857000012,0.21331142857142865,0.8098700000000001,2
9/6/2011,7.65713,2.0,5.0,7.65713,9.0,8.482881428428582,0.20011999999999994,0.05797000000000008,2
9/7/2011,7.59916,2.0,5.0,7.59916,8.7138,8.282761428428582,0.16203571428571426,0.2840700000000007,2
9/8/2011,7.31509,1.0,6.0,7.31509,8.7138,8.120725714142868,0.22270000000000006,0.3750899999999993,2
9/9/2011,6.94,0.0,7.0,6.94,8.7138,7.898025714142867,0.3578400000000001,0.7310800000000004,2
9/10/2011,6.20892,1.0,6.0,6.20892,8.593999999,7.540185714142867,0.1705714284285713,-1.1910800000000004,-1
9/11/2011,7.4,1.0,6.0,6.20892,8.467,7.369614285714296,0.198,0.31899999999999995,2
9/12/2011,7.081,1.0,6.0,6.20892,7.65713,7.171614285714297,0.2010185714285715,0.8310000000000004,2
9/13/2011,6.25,1.0,6.0,6.20892,7.59916,6.970595714285724,0.2298799998571429,0.2599999989999997,2
9/14/2011,5.990000001,1.0,6.0,5.990000001,7.4,6.740715714428582,0.2321557142857142,0.3000000009999999,2
9/15/2011,5.69,1.0,6.0,5.69,7.4,6.508560000142867,0.2442857142857143,0.46,2
9/16/2011,5.23,1.0,6.0,5.23,7.4,6.264274285857153,0.16955999999999996,0.20800000000000016,2
9/17/2011,5.022,0.0,7.0,5.022,7.4,6.094714285857153,0.3428571428571429,0.02200000000000024,2
9/18/2011,5.0,1.0,6.0,5.0,7.081,5.75185714300001,0.2115714285714287,-0.5999999999999996,-1
9/19/2011,5.6,2.0,5.0,5.0,6.25,5.540285714428582,-0.07785714285714285,-1.1950000000000005,-2
9/20/2011,6.795,2.0,5.0,5.0,6.795,5.618142857285725,-0.042377142714285713,0.5083599999999997,-1
9/21/2011,6.28664,2.0,5.0,5.0,6.795,5.660520000000011,-0.020001428571428472,0.4566300000000005,-1
9/22/2011,5.83001,2.0,5.0,5.0,6.795,5.680521428571439,-0.06807571428571421,0.1234799999999998,-1
9/23/2011,5.70653,2.0,5.0,5.0,6.795,5.748597142857155,-0.09114285714285712,0.04652999999999974,-1
9/24/2011,5.66,2.0,5.0,5.0,6.795,5.8397400000000115,-0.07142857142857142,0.16000000000000014,-1
9/25/2011,5.5,1.0,6.0,5.5,6.795,5.911168571428583,0.01997999999999995,0.03986000000000001,2
9/26/2011,5.46014,0.0,7.0,5.46014,6.795,5.891188571428583,0.2378314285714285,0.3299599999999998,2
9/27/2011,5.13018,0.0,7.0,5.13018,6.28664,5.653357142857154,0.1853771428571429,0.1411800000000003,2
9/28/2011,4.989,0.0,7.0,4.989,5.83001,5.467980000000011,0.14585857142857134,0.17999999999999972,2
9/29/2011,4.809,1.0,6.0,4.809,5.70653,5.32212142857144,0.050932857142857176,-0.5409999999999995,-1
9/30/2011,5.35,1.0,6.0,4.809,5.66,5.271188571428582,0.05142857142857148,0.049999999999999815,2
10/1/2011,5.3,1.0,6.0,4.809,5.5,5.21976000000001,0.04857142857142855,0.13999999999999968,2
10/2/2011,5.16,1.0,6.0,4.809,5.46014,5.171188571428581,0.05495428571428577,0.0845400000000005,2
10/3/2011,5.07546,1.0,6.0,4.809,5.35,5.116234285714294,0.014311428571428562,0.04545999999999939,2
10/4/2011,5.03,1.0,6.0,4.809,5.35,5.101922857142866,-0.005142857142857211,0.0049999999999998926,-1
10/5/2011,5.025,1.0,6.0,4.809,5.35,5.107065714285723,-0.01728571428571422,0.09500000000000064,-1
10/6/2011,4.93,0.0,7.0,4.93,5.35,5.124351428571438,0.07142857142857142,0.08000000000000007,2
10/7/2011,4.85,0.0,7.0,4.85,5.3,5.052922857142867,0.10085714285714292,0.2560000000000002,2
10/8/2011,4.593999999999999,0.0,7.0,4.593999999999999,5.16,4.952065714285724,0.11014285714285724,0.20500000000000007,2
10/9/2011,4.388999999999999,0.0,7.0,4.388999999999999,5.07546,4.841922857142868,0.11658428571428572,0.1296299999999997,2
10/10/2011,4.25937,0.0,7.0,4.25937,5.03,4.725338571428582,0.12714142857142854,0.11935999999999948,2
10/11/2011,4.14001,1.0,6.0,4.14001,5.025,4.5981971428571535,0.11698285714285728,-0.06610999999999922,-1
10/12/2011,4.206119999999999,2.0,5.0,4.14001,4.93,4.481214285714296,0.0685714285714285,-0.2438800000000008,-1
10/13/2011,4.45,2.0,5.0,4.14001,4.85,4.412642857142869,0.1050642857142856,0.3354499999999998,2
10/14/2011,4.11455,2.0,5.0,4.11455,4.593999999999999,4.307578571428583,0.07771428571428565,0.06455000000000055,2
10/15/2011,4.05,2.0,5.0,4.05,4.45,4.229864285714297,0.06972857142857132,0.1490999999999998,2
10/16/2011,3.9009,2.0,5.0,3.9009,4.45,4.160135714285725,0.07134428571428568,0.14094000000000007,2
10/17/2011,3.75996,2.0,5.0,3.75996,4.45,4.088791428571439,0.17714428571428575,0.8599600000000001,2
10/18/2011,2.9,1.0,6.0,2.9,4.45,3.9116471428571535,0.2223042857142856,0.2500099999999996,2
10/19/2011,2.6499900000000003,0.0,7.0,2.6499900000000003,4.45,3.689342857142868,0.29000000000000004,0.2299900000000004,2
10/20/2011,2.42,1.0,6.0,2.42,4.11455,3.399342857142868,0.1992185714285715,-0.30001999999999995,-1
10/21/2011,2.72002,2.0,5.0,2.42,4.05,3.2001242857142964,0.10714285714285714,-0.5799799999999999,-1
10/22/2011,3.3,3.0,4.0,2.42,3.9009,3.092981428571439,0.07727142857142859,-0.06000000000000005,-1
10/23/2011,3.36,3.0,4.0,2.42,3.75996,3.0157100000000105,0.07999428571428567,0.1599999999999997,2
10/24/2011,3.2,3.0,4.0,2.42,3.36,2.935715714285725,-0.02000000000000001,0.16000000000000014,-1
10/25/2011,3.04,3.0,4.0,2.42,3.36,2.955715714285725,-0.03228714285714286,0.1639999999999997,-1
10/26/2011,2.8760000000000003,4.0,3.0,2.42,3.36,2.988002857142868,-0.08998571428571431,-0.17389999999999972,-2
10/27/2011,3.0499,4.0,3.0,2.72002,3.36,3.077988571428583,-0.07642571428571429,-0.20509999999999984,-2
10/28/2011,3.255,4.0,3.0,2.8760000000000003,3.36,3.1544142857142967,-0.07530999999999999,-0.5721699999999998,-2
10/29/2011,3.8271699999999997,3.0,4.0,2.8760000000000003,3.8271699999999997,3.2297242857142967,-0.04146571428571428,0.1769099999999999,-1
10/30/2011,3.65026,3.0,4.0,2.8760000000000003,3.8271699999999997,3.271190000000011,-0.02685714285714282,0.26225999999999994,-1
10/31/2011,3.388,3.0,4.0,2.8760000000000003,3.8271699999999997,3.298047142857154,-0.044285714285714296,0.03799999999999981,-1
11/1/2011,3.35,4.0,3.0,2.8760000000000003,3.8271699999999997,3.3423328571428685,-0.08057142857142853,-0.08999999999999986,-2
11/2/2011,3.44,3.0,4.0,3.0499,3.8271699999999997,3.422904285714297,-0.03558571428571427,0.141,-1
11/3/2011,3.299,2.0,5.0,3.255,3.8271699999999997,3.4584900000000114,0.005179999999999994,0.08026,2
11/4/2011,3.21874,1.0,6.0,3.21874,3.8271699999999997,3.4533100000000116,0.08816714285714282,0.00873999999999997,2
11/5/2011,3.21,1.0,6.0,3.21,3.65026,3.3651428571428688,0.08575142857142858,0.16000000000000014,2
11/6/2011,3.05,1.0,6.0,3.05,3.44,3.2793914285714405,0.05129999999999997,0.021099999999999675,2
11/7/2011,3.0289,2.0,5.0,3.0289,3.44,3.228091428571441,0.02000000000000001,-0.18109999999999984,-1
11/8/2011,3.21,1.0,6.0,3.0289,3.44,3.2080914285714406,0.04657142857142858,0.09600000000000007,2
11/9/2011,3.114,1.0,6.0,3.0289,3.299,3.1615200000000123,0.042714285714285705,0.11399999999999988,2
11/10/2011,3.0,1.0,5.0,3.0,3.21874,3.1188057142857266,0.031248571428571417,0.0,-1
11/11/2011,3.0,2.0,4.0,3.0,3.21,3.087557142857155,0.0142857142857143,-0.10999999999999988,-1
